64913,18,1,53,0
64914,18,1,54,0
64915,18,1,55,0
64916,18,1,56,0
64917,18,1,57,0
64918,18,1,58,0
64919,18,1,59,0
64920,18,2,0,0
64921,18,2,1,0
64922,18,2,2,0
64923,18,2,3,0
64924,18,2,4,0
64925,18,2,5,0
64926,18,2,6,0
64927,18,2,7,0
64928,18,2,8,0
64929,18,2,9,0
64930,18,2,10,0
64931,18,2,11,0
64932,18,2,12,0
64933,18,2,13,0
64934,18,2,14,0
64935,18,2,15,0
64936,18,2,16,0
64937,18,2,17,0
64938,18,2,18,0
64939,18,2,19,0
64940,18,2,20,0
64941,18,2,21,0
64942,18,2,22,0
64943,18,2,23,0
64944,18,2,24,0
64945,18,2,25,0
64946,18,2,26,0
64947,18,2,27,0
64948,18,2,28,0
64949,18,2,29,0
64950,18,2,30,0
64951,18,2,31,0
64952,18,2,32,0
64953,18,2,33,0
64954,18,2,34,0
64955,18,2,35,0
64956,18,2,36,0
64957,18,2,37,0
64958,18,2,38,0
64959,18,2,39,0
64960,18,2,40,0
64961,18,2,41,0
64962,18,2,42,0
64963,18,2,43,0
64964,18,2,44,0
64965,18,2,45,0
64966,18,2,46,0
64967,18,2,47,0
64968,18,2,48,0
64969,18,2,49,0
64970,18,2,50,0
64971,18,2,51,0
64972,18,2,52,0
64973,18,2,53,0
64974,18,2,54,0
64975,18,2,55,0
64976,18,2,56,0
64977,18,2,57,0
64978,18,2,58,0
64979,18,2,59,0
64980,18,3,0,0
64981,18,3,1,0
64982,18,3,2,0
64983,18,3,3,0
64984,18,3,4,0
64985,18,3,5,0
64986,18,3,6,0
64987,18,3,7,0
64988,18,3,8,0
64989,18,3,9,0
64990,18,3,10,0
64991,18,3,11,0
64992,18,3,12,0
64993,18,3,13,1
64994,18,3,14,1
64995,18,3,15,0
64996,18,3,16,0
64997,18,3,17,0
64998,18,3,18,0
64999,18,3,19,0
65000,18,3,20,0
65001,18,3,21,0
65002,18,3,22,0
65003,18,3,23,0
65004,18,3,24,0
65005,18,3,25,0
65006,18,3,26,0
65007,18,3,27,0
65008,18,3,28,0
65009,18,3,29,0
65010,18,3,30,0
65011,18,3,31,0
65012,18,3,32,0
65013,18,3,33,0
65014,18,3,34,0
65015,18,3,35,0
65016,18,3,36,0
65017,18,3,37,0
65018,18,3,38,0
65019,18,3,39,0
65020,18,3,40,0
65021,18,3,41,0
65022,18,3,42,0
65023,18,3,43,0
65024,18,3,44,0
65025,18,3,45,0
65026,18,3,46,0
65027,18,3,47,0
65028,18,3,48,0
65029,18,3,49,0
65030,18,3,50,0
65031,18,3,51,0
65032,18,3,52,0
65033,18,3,53,0
65034,18,3,54,0
65035,18,3,55,0
65036,18,3,56,0
65037,18,3,57,0
65038,18,3,58,0
65039,18,3,59,0
65040,18,4,0,0
65041,18,4,1,0
65042,18,4,2,0
65043,18,4,3,0
65044,18,4,4,0
65045,18,4,5,0
65046,18,4,6,0
65047,18,4,7,0
65048,18,4,8,0
65049,18,4,9,0
65050,18,4,10,0
65051,18,4,11,0
65052,18,4,12,0
65053,18,4,13,0
65054,18,4,14,0
65055,18,4,15,0
65056,18,4,16,0
65057,18,4,17,0
65058,18,4,18,0
65059,18,4,19,0
65060,18,4,20,0
65061,18,4,21,0
65062,18,4,22,0
65063,18,4,23,0
65064,18,4,24,0
65065,18,4,25,0
65066,18,4,26,0
65067,18,4,27,0
65068,18,4,28,0
65069,18,4,29,0
65070,18,4,30,0
65071,18,4,31,0
65072,18,4,32,0
65073,18,4,33,0
65074,18,4,34,0
65075,18,4,35,0
65076,18,4,36,0
65077,18,4,37,0
65078,18,4,38,0
65079,18,4,39,0
65080,18,4,40,0
65081,18,4,41,0
65082,18,4,42,0
65083,18,4,43,0
65084,18,4,44,0
65085,18,4,45,0
65086,18,4,46,0
65087,18,4,47,0
65088,18,4,48,0
65089,18,4,49,0
65090,18,4,50,0
65091,18,4,51,0
65092,18,4,52,0
65093,18,4,53,0
65094,18,4,54,0
65095,18,4,55,0
65096,18,4,56,0
65097,18,4,57,0
65098,18,4,58,0
65099,18,4,59,0
65100,18,5,0,0
65101,18,5,1,0
65102,18,5,2,0
65103,18,5,3,0
65104,18,5,4,0
65105,18,5,5,0
65106,18,5,6,0
65107,18,5,7,0
65108,18,5,8,0
65109,18,5,9,0
65110,18,5,10,0
65111,18,5,11,0
65112,18,5,12,0
65113,18,5,13,0
65114,18,5,14,0
65115,18,5,15,0
65116,18,5,16,0
65117,18,5,17,0
65118,18,5,18,0
65119,18,5,19,0
65120,18,5,20,0
65121,18,5,21,0
65122,18,5,22,0
65123,18,5,23,0
65124,18,5,24,0
65125,18,5,25,0
65126,18,5,26,0
65127,18,5,27,0
65128,18,5,28,0
65129,18,5,29,0
65130,18,5,30,0
65131,18,5,31,0
65132,18,5,32,0
65133,18,5,33,0
65134,18,5,34,0
65135,18,5,35,0
65136,18,5,36,0
65137,18,5,37,0
65138,18,5,38,0
65139,18,5,39,0
65140,18,5,40,0
65141,18,5,41,0
65142,18,5,42,0
65143,18,5,43,0
65144,18,5,44,0
65145,18,5,45,0
65146,18,5,46,0
65147,18,5,47,0
65148,18,5,48,0
65149,18,5,49,0
65150,18,5,50,0
65151,18,5,51,0
65152,18,5,52,0
65153,18,5,53,0
65154,18,5,54,0
65155,18,5,55,0
65156,18,5,56,0
65157,18,5,57,0
65158,18,5,58,0
65159,18,5,59,0
65160,18,6,0,0
65161,18,6,1,0
65162,18,6,2,0
65163,18,6,3,0
65164,18,6,4,0
65165,18,6,5,0
65166,18,6,6,0
65167,18,6,7,0
65168,18,6,8,0
65169,18,6,9,0
65170,18,6,10,0
65171,18,6,11,0
65172,18,6,12,0
65173,18,6,13,0
65174,18,6,14,0
65175,18,6,15,0
65176,18,6,16,0
65177,18,6,17,0
65178,18,6,18,0
65179,18,6,19,0
65180,18,6,20,0
65181,18,6,21,0
65182,18,6,22,0
65183,18,6,23,0
65184,18,6,24,0
65185,18,6,25,0
65186,18,6,26,0
65187,18,6,27,0
65188,18,6,28,0
65189,18,6,29,0
65190,18,6,30,0
65191,18,6,31,0
65192,18,6,32,0
65193,18,6,33,0
65194,18,6,34,0
65195,18,6,35,0
65196,18,6,36,0
65197,18,6,37,0
65198,18,6,38,0
65199,18,6,39,0
65200,18,6,40,0
65201,18,6,41,0
65202,18,6,42,0
65203,18,6,43,0
65204,18,6,44,0
65205,18,6,45,0
65206,18,6,46,0
65207,18,6,47,0
65208,18,6,48,0
65209,18,6,49,0
65210,18,6,50,0
65211,18,6,51,0
65212,18,6,52,0
65213,18,6,53,0
65214,18,6,54,0
65215,18,6,55,0
65216,18,6,56,0
65217,18,6,57,0
65218,18,6,58,0
65219,18,6,59,0
65220,18,7,0,0
65221,18,7,1,0
65222,18,7,2,0
65223,18,7,3,0
65224,18,7,4,0
65225,18,7,5,0
65226,18,7,6,0
65227,18,7,7,0
65228,18,7,8,0
65229,18,7,9,0
65230,18,7,10,0
65231,18,7,11,0
65232,18,7,12,0
65233,18,7,13,0
65234,18,7,14,0
65235,18,7,15,0
65236,18,7,16,0
65237,18,7,17,0
65238,18,7,18,0
65239,18,7,19,0
65240,18,7,20,0
65241,18,7,21,0
65242,18,7,22,0
65243,18,7,23,0
65244,18,7,24,0
65245,18,7,25,0
65246,18,7,26,0
65247,18,7,27,0
65248,18,7,28,0
65249,18,7,29,0
65250,18,7,30,0
65251,18,7,31,0
65252,18,7,32,0
65253,18,7,33,0
65254,18,7,34,0
65255,18,7,35,0
65256,18,7,36,0
65257,18,7,37,0
65258,18,7,38,0
65259,18,7,39,0
65260,18,7,40,0
65261,18,7,41,0
65262,18,7,42,0
65263,18,7,43,0
65264,18,7,44,0
65265,18,7,45,0
65266,18,7,46,0
65267,18,7,47,0
65268,18,7,48,0
65269,18,7,49,0
65270,18,7,50,0
65271,18,7,51,0
65272,18,7,52,0
65273,18,7,53,0
65274,18,7,54,0
65275,18,7,55,0
65276,18,7,56,0
65277,18,7,57,0
65278,18,7,58,0
65279,18,7,59,0
65280,18,8,0,0
65281,18,8,1,0
65282,18,8,2,0
65283,18,8,3,0
65284,18,8,4,0
65285,18,8,5,0
65286,18,8,6,0
65287,18,8,7,0
65288,18,8,8,0
65289,18,8,9,0
65290,18,8,10,0
65291,18,8,11,0
65292,18,8,12,0
65293,18,8,13,0
65294,18,8,14,0
65295,18,8,15,0
65296,18,8,16,0
65297,18,8,17,0
65298,18,8,18,0
65299,18,8,19,0
65300,18,8,20,0
65301,18,8,21,0
65302,18,8,22,0
65303,18,8,23,0
65304,18,8,24,0
65305,18,8,25,0
65306,18,8,26,0
65307,18,8,27,0
65308,18,8,28,0
65309,18,8,29,0
65310,18,8,30,0
65311,18,8,31,0
65312,18,8,32,0
65313,18,8,33,0
65314,18,8,34,0
65315,18,8,35,0
65316,18,8,36,0
65317,18,8,37,0
65318,18,8,38,0
65319,18,8,39,0
65320,18,8,40,0
65321,18,8,41,0
65322,18,8,42,0
65323,18,8,43,0
65324,18,8,44,0
65325,18,8,45,0
65326,18,8,46,0
65327,18,8,47,0
65328,18,8,48,0
65329,18,8,49,0
65330,18,8,50,0
65331,18,8,51,0
65332,18,8,52,0
65333,18,8,53,0
65334,18,8,54,0
65335,18,8,55,0
65336,18,8,56,0
65337,18,8,57,0
65338,18,8,58,0
65339,18,8,59,0
65340,18,9,0,0
65341,18,9,1,0
65342,18,9,2,0
65343,18,9,3,0
65344,18,9,4,0
65345,18,9,5,0
65346,18,9,6,0
65347,18,9,7,0
65348,18,9,8,0
65349,18,9,9,0
65350,18,9,10,0
65351,18,9,11,0
65352,18,9,12,0
65353,18,9,13,0
65354,18,9,14,0
65355,18,9,15,0
65356,18,9,16,0
65357,18,9,17,0
65358,18,9,18,0
65359,18,9,19,0
65360,18,9,20,0
65361,18,9,21,0
65362,18,9,22,0
65363,18,9,23,0
65364,18,9,24,0
65365,18,9,25,0
65366,18,9,26,0
65367,18,9,27,0
65368,18,9,28,0
65369,18,9,29,0
65370,18,9,30,0
65371,18,9,31,0
65372,18,9,32,0
65373,18,9,33,0
65374,18,9,34,0
65375,18,9,35,0
65376,18,9,36,0
65377,18,9,37,0
65378,18,9,38,0
65379,18,9,39,0
65380,18,9,40,0
65381,18,9,41,0
65382,18,9,42,0
65383,18,9,43,0
65384,18,9,44,0
65385,18,9,45,0
65386,18,9,46,0
65387,18,9,47,0
65388,18,9,48,0
65389,18,9,49,0
65390,18,9,50,0
65391,18,9,51,0
65392,18,9,52,0
65393,18,9,53,0
65394,18,9,54,0
65395,18,9,55,0
65396,18,9,56,0
65397,18,9,57,0
65398,18,9,58,0
65399,18,9,59,0
65400,18,10,0,0
65401,18,10,1,0
65402,18,10,2,0
65403,18,10,3,0
65404,18,10,4,0
65405,18,10,5,0
65406,18,10,6,0
65407,18,10,7,0
65408,18,10,8,0
65409,18,10,9,0
65410,18,10,10,0
65411,18,10,11,0
65412,18,10,12,0
65413,18,10,13,0
65414,18,10,14,0
65415,18,10,15,0
65416,18,10,16,0
65417,18,10,17,0
65418,18,10,18,0
65419,18,10,19,0
65420,18,10,20,0
65421,18,10,21,0
65422,18,10,22,0
65423,18,10,23,0
65424,18,10,24,0
65425,18,10,25,0
65426,18,10,26,0
65427,18,10,27,0
65428,18,10,28,0
65429,18,10,29,0
65430,18,10,30,0
65431,18,10,31,0
65432,18,10,32,0
65433,18,10,33,0
65434,18,10,34,0
65435,18,10,35,0
65436,18,10,36,0
65437,18,10,37,0
65438,18,10,38,0
65439,18,10,39,0
65440,18,10,40,0
65441,18,10,41,0
65442,18,10,42,0
65443,18,10,43,0
65444,18,10,44,0
65445,18,10,45,0
65446,18,10,46,0
65447,18,10,47,0
65448,18,10,48,0
65449,18,10,49,0
65450,18,10,50,0
65451,18,10,51,0
65452,18,10,52,0
65453,18,10,53,0
65454,18,10,54,0
65455,18,10,55,0
65456,18,10,56,0
65457,18,10,57,0
65458,18,10,58,0
65459,18,10,59,0
65460,18,11,0,0
65461,18,11,1,0
65462,18,11,2,0
65463,18,11,3,0
65464,18,11,4,0
65465,18,11,5,0
65466,18,11,6,0
65467,18,11,7,0
65468,18,11,8,0
65469,18,11,9,0
65470,18,11,10,0
65471,18,11,11,0
65472,18,11,12,0
65473,18,11,13,0
65474,18,11,14,0
65475,18,11,15,0
65476,18,11,16,0
65477,18,11,17,0
65478,18,11,18,1
65479,18,11,19,1
65480,18,11,20,1
65481,18,11,21,1
65482,18,11,22,1
65483,18,11,23,1
65484,18,11,24,1
65485,18,11,25,1
65486,18,11,26,1
65487,18,11,27,1
65488,18,11,28,1
65489,18,11,29,1
65490,18,11,30,1
65491,18,11,31,1
65492,18,11,32,1
65493,18,11,33,1
65494,18,11,34,1
65495,18,11,35,1
65496,18,11,36,1
65497,18,11,37,1
65498,18,11,38,1
65499,18,11,39,1
65500,18,11,40,1
65501,18,11,41,1
65502,18,11,42,1
65503,18,11,43,1
65504,18,11,44,1
65505,18,11,45,1
65506,18,11,46,1
65507,18,11,47,1
65508,18,11,48,1
65509,18,11,49,1
65510,18,11,50,1
65511,18,11,51,1
65512,18,11,52,1
65513,18,11,53,1
65514,18,11,54,1
65515,18,11,55,1
65516,18,11,56,1
65517,18,11,57,1
65518,18,11,58,1
65519,18,11,59,1
65520,18,12,0,1
65521,18,12,1,1
65522,18,12,2,1
65523,18,12,3,1
65524,18,12,4,1
65525,18,12,5,1
65526,18,12,6,1
65527,18,12,7,1
65528,18,12,8,1
65529,18,12,9,1
65530,18,12,10,1
65531,18,12,11,1
65532,18,12,12,1
65533,18,12,13,1
65534,18,12,14,1
65535,18,12,15,1
65536,18,12,16,1
65537,18,12,17,1
65538,18,12,18,1
65539,18,12,19,1
65540,18,12,20,1
65541,18,12,21,1
65542,18,12,22,1
65543,18,12,23,1
65544,18,12,24,1
65545,18,12,25,1
65546,18,12,26,1
65547,18,12,27,1
65548,18,12,28,1
65549,18,12,29,1
65550,18,12,30,1
65551,18,12,31,1
65552,18,12,32,1
65553,18,12,33,1
65554,18,12,34,1
65555,18,12,35,1
65556,18,12,36,1
65557,18,12,37,1
65558,18,12,38,1
65559,18,12,39,1
65560,18,12,40,1
65561,18,12,41,1
65562,18,12,42,1
65563,18,12,43,1
65564,18,12,44,1
65565,18,12,45,1
65566,18,12,46,1
65567,18,12,47,1
65568,18,12,48,1
65569,18,12,49,1
65570,18,12,50,1
65571,18,12,51,1
65572,18,12,52,1
65573,18,12,53,1
65574,18,12,54,1
65575,18,12,55,1
65576,18,12,56,1
65577,18,12,57,1
65578,18,12,58,1
65579,18,12,59,1
65580,18,13,0,1
65581,18,13,1,1
65582,18,13,2,1
65583,18,13,3,1
65584,18,13,4,1
65585,18,13,5,1
65586,18,13,6,1
65587,18,13,7,1
65588,18,13,8,1
65589,18,13,9,1
65590,18,13,10,1
65591,18,13,11,1
65592,18,13,12,1
65593,18,13,13,1
65594,18,13,14,1
65595,18,13,15,1
65596,18,13,16,1
65597,18,13,17,1
65598,18,13,18,1
65599,18,13,19,1
65600,18,13,20,1
65601,18,13,21,1
65602,18,13,22,1
65603,18,13,23,1
65604,18,13,24,1
65605,18,13,25,1
65606,18,13,26,1
65607,18,13,27,1
65608,18,13,28,1
65609,18,13,29,1
65610,18,13,30,1
65611,18,13,31,1
65612,18,13,32,1
65613,18,13,33,1
65614,18,13,34,1
65615,18,13,35,1
65616,18,13,36,1
65617,18,13,37,1
65618,18,13,38,1
65619,18,13,39,1
65620,18,13,40,1
65621,18,13,41,1
65622,18,13,42,1
65623,18,13,43,1
65624,18,13,44,1
65625,18,13,45,1
65626,18,13,46,1
65627,18,13,47,1
65628,18,13,48,1
65629,18,13,49,1
65630,18,13,50,1
65631,18,13,51,1
65632,18,13,52,1
65633,18,13,53,1
65634,18,13,54,1
65635,18,13,55,1
65636,18,13,56,1
65637,18,13,57,1
65638,18,13,58,1
65639,18,13,59,1
65640,18,14,0,1
65641,18,14,1,1
65642,18,14,2,1
65643,18,14,3,1
65644,18,14,4,1
65645,18,14,5,1
65646,18,14,6,1
65647,18,14,7,1
65648,18,14,8,1
65649,18,14,9,1
65650,18,14,10,1
65651,18,14,11,1
65652,18,14,12,1
65653,18,14,13,1
65654,18,14,14,1
65655,18,14,15,1
65656,18,14,16,1
65657,18,14,17,1
65658,18,14,18,1
65659,18,14,19,1
65660,18,14,20,1
65661,18,14,21,1
65662,18,14,22,1
65663,18,14,23,1
65664,18,14,24,1
65665,18,14,25,1
65666,18,14,26,1
65667,18,14,27,1
65668,18,14,28,1
65669,18,14,29,1
65670,18,14,30,1
65671,18,14,31,1
65672,18,14,32,1
65673,18,14,33,1
65674,18,14,34,1
65675,18,14,35,1
65676,18,14,36,1
65677,18,14,37,1
65678,18,14,38,1
65679,18,14,39,1
65680,18,14,40,1
65681,18,14,41,1
65682,18,14,42,1
65683,18,14,43,1
65684,18,14,44,1
65685,18,14,45,1
65686,18,14,46,1
65687,18,14,47,1
65688,18,14,48,1
65689,18,14,49,1
65690,18,14,50,1
65691,18,14,51,1
65692,18,14,52,1
65693,18,14,53,1
65694,18,14,54,1
65695,18,14,55,1
65696,18,14,56,1
65697,18,14,57,1
65698,18,14,58,1
65699,18,14,59,1
65700,18,15,0,1
65701,18,15,1,1
65702,18,15,2,1
65703,18,15,3,1
65704,18,15,4,1
65705,18,15,5,1
65706,18,15,6,1
65707,18,15,7,1
65708,18,15,8,1
65709,18,15,9,1
65710,18,15,10,1
65711,18,15,11,1
65712,18,15,12,1
65713,18,15,13,1
65714,18,15,14,1
65715,18,15,15,1
65716,18,15,16,1
65717,18,15,17,1
65718,18,15,18,1
65719,18,15,19,1
65720,18,15,20,1
65721,18,15,21,1
65722,18,15,22,1
65723,18,15,23,1
65724,18,15,24,1
65725,18,15,25,1
65726,18,15,26,1
65727,18,15,27,1
65728,18,15,28,1
65729,18,15,29,1
65730,18,15,30,1
65731,18,15,31,1
65732,18,15,32,1
65733,18,15,33,1
65734,18,15,34,1
65735,18,15,35,1
65736,18,15,36,1
65737,18,15,37,1
65738,18,15,38,1
65739,18,15,39,1
65740,18,15,40,1
65741,18,15,41,1
65742,18,15,42,1
65743,18,15,43,1
65744,18,15,44,1
65745,18,15,45,1
65746,18,15,46,1
65747,18,15,47,1
65748,18,15,48,1
65749,18,15,49,1
65750,18,15,50,1
65751,18,15,51,1
65752,18,15,52,1
65753,18,15,53,1
65754,18,15,54,1
65755,18,15,55,1
65756,18,15,56,1
65757,18,15,57,1
65758,18,15,58,1
65759,18,15,59,1
65760,18,16,0,1
65761,18,16,1,1
65762,18,16,2,1
65763,18,16,3,1
65764,18,16,4,1
65765,18,16,5,1
65766,18,16,6,1
65767,18,16,7,1
65768,18,16,8,1
65769,18,16,9,1
65770,18,16,10,1
65771,18,16,11,1
65772,18,16,12,1
65773,18,16,13,1
65774,18,16,14,1
65775,18,16,15,1
65776,18,16,16,1
65777,18,16,17,1
65778,18,16,18,1
65779,18,16,19,1
65780,18,16,20,1
65781,18,16,21,1
65782,18,16,22,1
65783,18,16,23,1
65784,18,16,24,1
65785,18,16,25,1
65786,18,16,26,1
65787,18,16,27,1
65788,18,16,28,1
65789,18,16,29,1
65790,18,16,30,1
65791,18,16,31,1
65792,18,16,32,1
65793,18,16,33,1
65794,18,16,34,1
65795,18,16,35,1
65796,18,16,36,1
65797,18,16,37,1
65798,18,16,38,1
65799,18,16,39,1
65800,18,16,40,1
65801,18,16,41,1
65802,18,16,42,1
65803,18,16,43,1
65804,18,16,44,1
65805,18,16,45,1
65806,18,16,46,1
65807,18,16,47,1
65808,18,16,48,1
65809,18,16,49,1
65810,18,16,50,1
65811,18,16,51,1
65812,18,16,52,1
65813,18,16,53,1
65814,18,16,54,1
65815,18,16,55,1
65816,18,16,56,1
65817,18,16,57,1
65818,18,16,58,1
65819,18,16,59,1
65820,18,17,0,1
65821,18,17,1,1
65822,18,17,2,1
65823,18,17,3,1
65824,18,17,4,1
65825,18,17,5,1
65826,18,17,6,1
65827,18,17,7,1
65828,18,17,8,1
65829,18,17,9,1
65830,18,17,10,1
65831,18,17,11,1
65832,18,17,12,1
65833,18,17,13,1
65834,18,17,14,1
65835,18,17,15,1
65836,18,17,16,1
65837,18,17,17,1
65838,18,17,18,1
65839,18,17,19,1
65840,18,17,20,1
65841,18,17,21,1
65842,18,17,22,1
65843,18,17,23,1
65844,18,17,24,1
65845,18,17,25,1
65846,18,17,26,1
65847,18,17,27,1
65848,18,17,28,1
65849,18,17,29,1
65850,18,17,30,1
65851,18,17,31,1
65852,18,17,32,1
65853,18,17,33,1
65854,18,17,34,1
65855,18,17,35,1
65856,18,17,36,1
65857,18,17,37,1
65858,18,17,38,1
65859,18,17,39,1
65860,18,17,40,1
65861,18,17,41,1
65862,18,17,42,1
65863,18,17,43,1
65864,18,17,44,1
65865,18,17,45,1
65866,18,17,46,1
65867,18,17,47,1
65868,18,17,48,1
65869,18,17,49,1
65870,18,17,50,1
65871,18,17,51,1
65872,18,17,52,1
65873,18,17,53,1
65874,18,17,54,1
65875,18,17,55,1
65876,18,17,56,1
65877,18,17,57,1
65878,18,17,58,1
65879,18,17,59,1
65880,18,18,0,1
65881,18,18,1,1
65882,18,18,2,1
65883,18,18,3,1
65884,18,18,4,1
65885,18,18,5,1
65886,18,18,6,1
65887,18,18,7,1
65888,18,18,8,1
65889,18,18,9,1
65890,18,18,10,1
65891,18,18,11,1
65892,18,18,12,1
65893,18,18,13,1
65894,18,18,14,1
65895,18,18,15,1
65896,18,18,16,1
65897,18,18,17,1
65898,18,18,18,1
65899,18,18,19,1
65900,18,18,20,1
65901,18,18,21,1
65902,18,18,22,1
65903,18,18,23,1
65904,18,18,24,1
65905,18,18,25,1
65906,18,18,26,1
65907,18,18,27,1
65908,18,18,28,1
65909,18,18,29,1
65910,18,18,30,1
65911,18,18,31,1
65912,18,18,32,1
65913,18,18,33,1
65914,18,18,34,1
65915,18,18,35,1
65916,18,18,36,1
65917,18,18,37,1
65918,18,18,38,1
65919,18,18,39,1
65920,18,18,40,1
65921,18,18,41,1
65922,18,18,42,1
65923,18,18,43,1
65924,18,18,44,1
65925,18,18,45,1
65926,18,18,46,1
65927,18,18,47,1
65928,18,18,48,1
65929,18,18,49,1
65930,18,18,50,1
65931,18,18,51,1
65932,18,18,52,1
65933,18,18,53,1
65934,18,18,54,1
65935,18,18,55,1
65936,18,18,56,1
65937,18,18,57,1
65938,18,18,58,1
65939,18,18,59,1
65940,18,19,0,1
65941,18,19,1,1
65942,18,19,2,1
65943,18,19,3,1
65944,18,19,4,1
65945,18,19,5,1
65946,18,19,6,1
65947,18,19,7,1
65948,18,19,8,1
65949,18,19,9,1
65950,18,19,10,1
65951,18,19,11,1
65952,18,19,12,1
65953,18,19,13,1
65954,18,19,14,1
65955,18,19,15,1
65956,18,19,16,1
65957,18,19,17,1
65958,18,19,18,1
65959,18,19,19,1
65960,18,19,20,1
65961,18,19,21,1
65962,18,19,22,1
65963,18,19,23,1
65964,18,19,24,1
65965,18,19,25,1
65966,18,19,26,1
65967,18,19,27,1
65968,18,19,28,1
65969,18,19,29,1
65970,18,19,30,1
65971,18,19,31,1
65972,18,19,32,1
65973,18,19,33,1
65974,18,19,34,1
65975,18,19,35,1
65976,18,19,36,1
65977,18,19,37,1
65978,18,19,38,1
65979,18,19,39,1
65980,18,19,40,1
65981,18,19,41,1
65982,18,19,42,1
65983,18,19,43,1
65984,18,19,44,1
65985,18,19,45,1
65986,18,19,46,1
65987,18,19,47,1
65988,18,19,48,1
65989,18,19,49,1
65990,18,19,50,1
65991,18,19,51,1
65992,18,19,52,1
65993,18,19,53,1
65994,18,19,54,1
65995,18,19,55,1
65996,18,19,56,1
65997,18,19,57,1
65998,18,19,58,1
65999,18,19,59,1
66000,18,20,0,1
66001,18,20,1,1
66002,18,20,2,1
66003,18,20,3,1
66004,18,20,4,1
66005,18,20,5,1
66006,18,20,6,1
66007,18,20,7,1
66008,18,20,8,1
66009,18,20,9,1
66010,18,20,10,1
66011,18,20,11,1
66012,18,20,12,1
66013,18,20,13,1
66014,18,20,14,1
66015,18,20,15,1
66016,18,20,16,1
66017,18,20,17,1
66018,18,20,18,1
66019,18,20,19,1
66020,18,20,20,1
66021,18,20,21,1
66022,18,20,22,1
66023,18,20,23,1
66024,18,20,24,1
66025,18,20,25,1
66026,18,20,26,1
66027,18,20,27,1
66028,18,20,28,1
66029,18,20,29,1
66030,18,20,30,1
66031,18,20,31,1
66032,18,20,32,1
66033,18,20,33,1
66034,18,20,34,1
66035,18,20,35,1
66036,18,20,36,1
66037,18,20,37,1
66038,18,20,38,1
66039,18,20,39,1
66040,18,20,40,1
66041,18,20,41,1
66042,18,20,42,1
66043,18,20,43,1
66044,18,20,44,1
66045,18,20,45,1
66046,18,20,46,1
66047,18,20,47,1
66048,18,20,48,1
66049,18,20,49,1
66050,18,20,50,1
66051,18,20,51,1
66052,18,20,52,1
66053,18,20,53,1
66054,18,20,54,1
66055,18,20,55,1
66056,18,20,56,1
66057,18,20,57,1
66058,18,20,58,1
66059,18,20,59,1
66060,18,21,0,1
66061,18,21,1,1
66062,18,21,2,1
66063,18,21,3,1
66064,18,21,4,1
66065,18,21,5,1
66066,18,21,6,1
66067,18,21,7,1
66068,18,21,8,1
66069,18,21,9,1
66070,18,21,10,1
66071,18,21,11,1
66072,18,21,12,1
66073,18,21,13,1
66074,18,21,14,1
66075,18,21,15,1
66076,18,21,16,1
66077,18,21,17,1
66078,18,21,18,1
66079,18,21,19,1
66080,18,21,20,1
66081,18,21,21,1
66082,18,21,22,1
66083,18,21,23,1
66084,18,21,24,1
66085,18,21,25,1
66086,18,21,26,1
66087,18,21,27,1
66088,18,21,28,1
66089,18,21,29,1
66090,18,21,30,1
66091,18,21,31,1
66092,18,21,32,1
66093,18,21,33,1
66094,18,21,34,1
66095,18,21,35,1
66096,18,21,36,1
66097,18,21,37,1
66098,18,21,38,1
66099,18,21,39,1
66100,18,21,40,1
66101,18,21,41,1
66102,18,21,42,1
66103,18,21,43,1
66104,18,21,44,1
66105,18,21,45,1
66106,18,21,46,1
66107,18,21,47,1
66108,18,21,48,1
66109,18,21,49,1
66110,18,21,50,1
66111,18,21,51,1
66112,18,21,52,1
66113,18,21,53,1
66114,18,21,54,1
66115,18,21,55,1
66116,18,21,56,1
66117,18,21,57,1
66118,18,21,58,1
66119,18,21,59,1
66120,18,22,0,1
66121,18,22,1,1
66122,18,22,2,1
66123,18,22,3,1
66124,18,22,4,1
66125,18,22,5,1
66126,18,22,6,1
66127,18,22,7,1
66128,18,22,8,1
66129,18,22,9,1
66130,18,22,10,1
66131,18,22,11,1
66132,18,22,12,1
66133,18,22,13,1
66134,18,22,14,1
66135,18,22,15,1
66136,18,22,16,1
66137,18,22,17,1
66138,18,22,18,1
66139,18,22,19,1
66140,18,22,20,1
66141,18,22,21,1
66142,18,22,22,1
66143,18,22,23,1
66144,18,22,24,1
66145,18,22,25,1
66146,18,22,26,1
66147,18,22,27,1
66148,18,22,28,1
66149,18,22,29,1
66150,18,22,30,1
66151,18,22,31,1
66152,18,22,32,1
66153,18,22,33,1
66154,18,22,34,1
66155,18,22,35,1
66156,18,22,36,1
66157,18,22,37,1
66158,18,22,38,1
66159,18,22,39,1
66160,18,22,40,1
66161,18,22,41,1
66162,18,22,42,1
66163,18,22,43,1
66164,18,22,44,1
66165,18,22,45,1
66166,18,22,46,1
66167,18,22,47,1
66168,18,22,48,1
66169,18,22,49,1
66170,18,22,50,1
66171,18,22,51,1
66172,18,22,52,1
66173,18,22,53,1
66174,18,22,54,1
66175,18,22,55,1
66176,18,22,56,1
66177,18,22,57,1
66178,18,22,58,1
66179,18,22,59,1
66180,18,23,0,1
66181,18,23,1,1
66182,18,23,2,1
66183,18,23,3,1
66184,18,23,4,1
